"# BTCUSDT 4h from https://api.binance.us, t,o,h,l,c, gaps forward-filled: 4"
1734220800,101442.4,102103.29,101211.52,101735.73
1734235200,101735.73,102716.03,101481.75,101539.99
1734249600,101544.19,102429.4,101544.19,102337.65
1734264000,102375.26,102999.0,100528.0,102768.89
1734278400,102753.8,103305.0,102613.07,103261.28
1734292800,103291.16,104837.56,102660.13,104334.87
1734307200,104334.79,106200.0,104095.62,104581.05
1734321600,104563.54,105412.45,104386.18,104959.55
1734336000,104980.91,104980.91,103682.84,103800.08
1734350400,103701.87,106473.01,103388.79,106320.96
1734364800,106320.98,107758.14,105882.73,106617.94
1734379200,106599.04,106599.04,105500.02,105960.71
1734393600,106067.69,106914.74,105705.02,106778.4
1734408000,106832.15,107100.0,106340.4,106839.03
1734422400,106721.25,107507.15,106721.25,106920.49
1734436800,106761.46,108280.0,105763.5,106491.25
1734451200,106500.99,107592.19,106145.53,106578.71
1734465600,106573.83,106843.2,105400.0,106265.06
1734480000,106201.71,106495.47,104623.03,104777.81
1734494400,104777.79,104777.79,103229.56,104234.56
1734508800,104275.18,105038.99,103802.51,105038.9
1734523200,104967.29,105332.81,103488.0,104287.34
1734537600,104299.15,104945.53,102900.0,102900.0
1734552000,102900.0,102900.0,100412.85,100548.76
