"# ETHUSDT 4h from https://api.binance.us, t,o,h,l,c, gaps forward-filled: 4"
1700812800,2080.73,2120.0,2074.21,2097.06
1700827200,2097.02,2130.94,2096.55,2115.87
1700841600,2116.97,2125.34,2079.35,2087.52
1700856000,2087.03,2095.88,2063.06,2081.63
1700870400,2081.09,2090.08,2073.03,2087.82
1700884800,2085.91,2089.65,2080.12,2089.65
1700899200,2089.36,2090.11,2066.49,2070.59
1700913600,2071.12,2079.76,2068.35,2078.98
1700928000,2079.18,2084.18,2075.08,2082.0
1700942400,2081.56,2085.82,2079.6,2083.77
1700956800,2083.34,2084.06,2068.45,2076.84
1700971200,2075.54,2092.09,2072.15,2089.64
1700985600,2090.21,2094.13,2083.07,2084.99
1701000000,2082.88,2087.79,2061.71,2066.89
1701014400,2066.97,2069.13,2037.66,2055.46
1701028800,2057.26,2081.43,2055.38,2063.68
1701043200,2063.24,2071.41,2040.66,2048.12
1701057600,2049.08,2054.95,2031.95,2043.89
1701072000,2044.63,2052.42,2018.7,2024.12
1701086400,2025.88,2030.3,2005.89,2006.7
1701100800,2006.7,2024.75,1990.0,1995.88
1701115200,1993.7,2029.43,1992.0,2026.75
1701129600,2028.78,2040.35,2020.77,2026.68
1701144000,2029.14,2029.66,1995.95,2014.76
1701158400,2015.39,2029.17,2006.66,2027.8
1701172800,2029.37,2040.69,2020.22,2038.8
1701187200,2038.34,2073.68,2036.02,2060.83
1701201600,2060.65,2065.73,2044.34,2049.79
1701216000,2049.79,2058.91,2040.28,2051.78
1701230400,2053.81,2063.14,2048.86,2058.61
1701244800,2057.07,2074.06,2044.0,2053.64
1701259200,2052.22,2061.44,2021.45,2032.25
1701273600,2030.01,2042.08,2020.0,2038.91
1701288000,2039.91,2039.91,2020.87,2030.27
1701302400,2029.47,2041.19,2023.68,2040.19
1701316800,2040.23,2044.15,2032.46,2035.62
1701331200,2035.9,2045.0,2022.28,2045.0
1701345600,2045.0,2050.82,2025.0,2033.43
1701360000,2032.69,2044.41,2030.22,2040.06
1701374400,2041.0,2054.44,2039.42,2050.4
1701388800,2053.39,2093.12,2045.45,2090.7
1701403200,2090.14,2102.0,2086.27,2092.46
1701417600,2092.81,2104.19,2087.51,2093.9
1701432000,2093.51,2094.65,2071.46,2077.69
1701446400,2079.95,2100.0,2076.41,2090.61
1701460800,2090.99,2095.69,2082.75,2086.18
1701475200,2086.71,2095.0,2086.37,2092.51
1701489600,2092.51,2100.0,2089.15,2097.53
1701504000,2095.88,2100.0,2095.88,2099.27
1701518400,2097.0,2100.0,2092.77,2098.0
1701532800,2098.0,2178.0,2094.77,2150.66
1701547200,2150.67,2169.47,2149.64,2162.06
1701561600,2162.3,2173.93,2155.03,2157.48
1701576000,2159.99,2161.78,2153.32,2161.78
1701590400,2162.3,2166.84,2156.15,2158.45
1701604800,2158.45,2164.17,2149.82,2158.58
1701619200,2159.19,2168.06,2150.74,2165.85
1701633600,2168.06,2211.94,2164.16,2191.22
1701648000,2193.52,2228.08,2192.84,2212.29
1701662400,2211.31,2262.2,2209.03,2246.67
1701676800,2247.08,2271.73,2214.94,2236.55
1701691200,2236.63,2255.08,2202.64,2211.07
1701705600,2212.0,2234.82,2209.04,2234.0
1701720000,2234.83,2254.38,2220.9,2242.26
1701734400,2242.17,2252.48,2223.76,2229.84
1701748800,2230.84,2238.41,2190.35,2203.47
1701763200,2202.48,2209.12,2191.44,2202.66
1701777600,2205.19,2233.42,2201.01,2230.15
1701792000,2229.45,2309.04,2219.65,2273.35
1701806400,2271.55,2297.91,2250.0,2296.53
1701820800,2292.95,2311.51,2275.69,2280.75
1701835200,2283.79,2285.2,2260.4,2267.11
1701849600,2265.18,2287.75,2240.0,2252.76
1701864000,2253.31,2268.62,2248.46,2253.3
1701878400,2252.91,2283.85,2250.91,2263.98
1701892800,2264.1,2265.88,2221.1,2233.38
1701907200,2233.38,2249.85,2232.75,2248.01
1701921600,2249.58,2267.69,2247.87,2261.21
1701936000,2261.16,2263.4,2230.0,2237.12
1701950400,2237.26,2324.99,2233.19,2317.27
1701964800,2321.08,2350.0,2316.64,2334.84
1701979200,2336.62,2372.97,2336.62,2356.2
1701993600,2354.79,2382.0,2352.63,2370.01
1702008000,2371.43,2384.23,2351.79,2351.79
1702022400,2352.04,2368.43,2346.32,2361.4
1702036800,2363.75,2375.59,2339.06,2347.71
1702051200,2347.66,2360.27,2341.93,2352.22
1702065600,2351.47,2375.12,2351.47,2359.11
1702080000,2359.73,2367.08,2350.9,2359.35
1702094400,2360.0,2387.94,2359.36,2384.56
1702108800,2384.18,2400.0,2351.45,2357.92
1702123200,2355.28,2369.84,2338.0,2363.69
1702137600,2364.32,2364.98,2342.08,2355.94
1702152000,2355.94,2360.0,2330.01,2339.79
1702166400,2339.79,2354.09,2334.37,2350.83
1702180800,2350.57,2355.93,2345.01,2349.65
1702195200,2352.59,2352.59,2322.91,2338.11
1702209600,2337.5,2354.26,2337.48,2350.03
1702224000,2352.43,2359.14,2341.49,2354.52
1702238400,2353.96,2373.41,2345.02,2352.3
1702252800,2352.52,2354.37,2186.19,2254.62
1702267200,2250.55,2253.18,2227.57,2237.09
1702281600,2237.13,2251.91,2230.22,2249.61
1702296000,2250.14,2250.41,2204.26,2218.39
1702310400,2219.01,2221.94,2157.56,2188.76
1702324800,2188.69,2227.07,2181.3,2226.63
1702339200,2225.69,2243.28,2222.35,2232.29
1702353600,2232.27,2238.37,2212.41,2233.0
1702368000,2235.32,2238.27,2208.25,2209.55
1702382400,2211.77,2232.35,2189.61,2192.29
1702396800,2192.29,2197.88,2169.02,2178.15
1702411200,2178.65,2206.35,2167.86,2203.76
1702425600,2204.07,2206.8,2152.1,2167.18
1702440000,2164.32,2178.88,2147.0,2173.43
1702454400,2171.74,2185.9,2169.02,2171.01
1702468800,2172.5,2223.93,2170.57,2217.33
1702483200,2216.66,2253.8,2202.0,2253.5
1702497600,2254.37,2282.68,2245.93,2261.97
1702512000,2261.79,2263.51,2246.42,2252.16
1702526400,2252.15,2283.21,2248.34,2281.29
1702540800,2282.04,2307.68,2272.87,2307.68
1702555200,2308.13,2317.0,2237.26,2274.96
1702569600,2275.97,2314.08,2274.62,2291.2
1702584000,2292.6,2331.25,2283.97,2315.87
1702598400,2316.08,2318.5,2278.8,2281.41
1702612800,2281.42,2288.04,2259.99,2272.54
1702627200,2272.53,2285.82,2265.34,2273.12
1702641600,2273.99,2273.99,2225.47,2231.35
1702656000,2234.26,2249.15,2229.51,2243.67
1702670400,2241.63,2252.48,2212.82,2217.76
1702684800,2219.18,2259.2,2211.62,2254.82
1702699200,2255.46,2255.76,2239.13,2240.04
1702713600,2241.81,2253.55,2240.38,2252.8
1702728000,2254.01,2260.2,2240.97,2256.98
1702742400,2256.0,2263.15,2231.65,2235.89
1702756800,2234.09,2242.45,2221.52,2229.56
1702771200,2229.0,2234.0,2211.17,2217.11
1702785600,2217.08,2224.21,2202.18,2209.37
1702800000,2208.86,2220.21,2205.42,2216.54
1702814400,2215.11,2225.73,2201.72,2223.27
1702828800,2223.09,2241.59,2212.2,2234.17
1702843200,2234.53,2248.7,2195.0,2196.92
1702857600,2197.98,2205.44,2162.54,2176.44
1702872000,2174.88,2184.61,2167.22,2170.07
1702886400,2170.03,2177.06,2117.96,2142.03
1702900800,2143.22,2172.9,2128.73,2154.8
1702915200,2156.6,2175.53,2149.97,2174.0
1702929600,2174.79,2223.49,2167.75,2218.91
1702944000,2219.87,2249.0,2211.72,2234.47
1702958400,2237.26,2252.02,2231.73,2246.86
1702972800,2249.31,2253.28,2235.73,2235.73
1702987200,2237.89,2238.8,2180.79,2193.23
1703001600,2190.54,2204.83,2137.05,2176.16
1703016000,2175.76,2186.02,2166.0,2179.38
1703030400,2180.67,2191.41,2170.56,2185.56
1703044800,2183.64,2221.71,2183.12,2215.81
1703059200,2216.57,2224.27,2205.95,2214.64
1703073600,2212.27,2264.4,2204.63,2246.9
1703088000,2248.69,2249.61,2195.4,2205.43
1703102400,2203.24,2207.03,2159.08,2201.03
1703116800,2202.75,2202.75,2183.7,2201.31
1703131200,2200.29,2219.76,2192.2,2215.28
1703145600,2215.28,2254.95,2206.01,2251.82
1703160000,2252.48,2276.65,2204.74,2230.11
1703174400,2230.86,2242.23,2218.26,2225.68
1703188800,2225.68,2261.22,2219.15,2240.11
1703203200,2239.07,2260.0,2231.88,2247.96
1703217600,2247.96,2289.08,2244.9,2272.8
1703232000,2269.78,2331.19,2268.62,2314.12
1703246400,2314.99,2340.76,2291.87,2322.24
1703260800,2321.95,2340.42,2307.16,2311.69
1703275200,2311.23,2327.2,2304.83,2326.43
1703289600,2324.27,2329.86,2267.34,2274.4
1703304000,2274.37,2295.49,2268.01,2285.13
1703318400,2285.92,2293.53,2281.65,2288.61
1703332800,2289.56,2298.14,2285.82,2287.51
1703347200,2286.91,2312.68,2283.6,2292.95
1703361600,2295.6,2314.62,2285.75,2307.59
1703376000,2309.25,2325.55,2294.48,2315.0
1703390400,2317.43,2322.0,2277.08,2295.12
1703404800,2293.38,2298.12,2275.37,2288.45
1703419200,2290.04,2306.81,2285.75,2293.85
1703433600,2292.95,2297.08,2282.24,2288.93
1703448000,2286.93,2287.89,2247.92,2263.72
1703462400,2264.37,2276.16,2254.27,2276.16
1703476800,2274.34,2289.08,2274.34,2280.87
1703491200,2280.87,2285.75,2266.21,2278.34
1703505600,2278.34,2302.27,2273.05,2285.75
1703520000,2287.29,2288.11,2270.0,2274.48
1703534400,2273.75,2286.66,2258.98,2272.21
1703548800,2272.21,2275.23,2264.61,2269.63
1703563200,2269.63,2271.13,2222.82,2239.76
1703577600,2239.9,2244.07,2219.53,2242.72
1703592000,2242.82,2250.94,2225.11,2229.42
1703606400,2229.56,2231.48,2185.72,2210.02
1703620800,2212.69,2232.35,2210.23,2232.35
1703635200,2231.99,2233.03,2213.93,2217.0
1703649600,2217.0,2231.01,2217.0,2226.38
1703664000,2226.77,2289.99,2226.71,2284.84
1703678400,2284.84,2350.0,2276.63,2345.02
1703692800,2344.67,2371.34,2334.84,2344.89
1703707200,2348.14,2385.14,2341.9,2372.18
1703721600,2372.2,2441.29,2372.2,2413.9
1703736000,2413.9,2424.21,2367.56,2378.16
1703750400,2380.43,2410.0,2372.74,2401.24
1703764800,2401.24,2413.32,2354.24,2358.01
1703779200,2358.01,2381.61,2348.64,2364.59
1703793600,2364.61,2364.61,2336.0,2339.83
1703808000,2342.83,2356.09,2313.22,2350.49
1703822400,2353.92,2358.59,2332.8,2332.8
1703836800,2332.8,2375.94,2332.8,2370.17
1703851200,2371.79,2384.3,2316.45,2324.53
1703865600,2325.01,2333.04,2289.36,2315.72
1703880000,2314.16,2315.13,2257.34,2298.84
1703894400,2298.84,2309.02,2286.98,2298.01
1703908800,2298.55,2309.02,2295.0,2295.99
1703923200,2295.01,2296.53,2268.52,2285.9
1703937600,2292.95,2317.48,2283.87,2313.94
1703952000,2314.54,2323.0,2297.83,2299.0
1703966400,2302.57,2306.57,2280.14,2293.4
1703980800,2290.87,2305.18,2279.29,2285.17
1703995200,2282.94,2304.07,2278.99,2297.1
1704009600,2297.01,2315.26,2290.91,2310.08
1704024000,2309.97,2320.0,2292.07,2298.98
1704038400,2297.44,2309.02,2291.8,2293.09
1704052800,2294.95,2294.95,2262.86,2280.61
1704067200,2281.01,2303.0,2270.61,2275.96
1704081600,2276.52,2287.06,2266.9,2283.05
1704096000,2285.53,2305.33,2281.07,2302.86
1704110400,2303.22,2315.0,2295.84,2310.03
1704124800,2313.26,2333.04,2304.24,2332.44
1704139200,2330.66,2344.36,2324.26,2340.0
1704153600,2339.56,2386.68,2338.42,2384.08
1704168000,2384.81,2386.81,2372.15,2381.03
1704182400,2381.04,2425.21,2380.07,2390.72
1704196800,2391.05,2402.16,2353.02,2358.41
1704211200,2358.41,2370.94,2351.97,2368.41
1704225600,2368.18,2376.74,2344.63,2355.61
1704240000,2356.13,2382.12,2348.56,2368.36
1704254400,2365.67,2381.46,2357.47,2363.52
1704268800,2364.51,2384.23,2301.46,2306.38
1704283200,2307.36,2309.1,2166.1,2240.61
1704297600,2235.43,2245.27,2191.97,2205.21
1704312000,2206.04,2227.76,2197.38,2209.05
1704326400,2210.1,2240.0,2203.44,2228.77
1704340800,2231.7,2244.9,2221.63,2221.7
1704355200,2225.68,2230.41,2206.66,2225.9
1704369600,2229.27,2284.92,2223.07,2278.31
1704384000,2278.33,2292.56,2259.9,2274.24
1704398400,2274.24,2291.52,2262.61,2269.13
1704412800,2264.16,2274.6,2215.71,2242.28
1704427200,2243.2,2264.79,2235.17,2255.17
1704441600,2253.8,2267.69,2234.4,2242.0
1704456000,2242.05,2253.54,2219.52,2224.84
1704470400,2221.42,2239.61,2206.87,2228.24
1704484800,2233.16,2269.44,2225.83,2265.47
1704499200,2265.46,2267.85,2250.0,2253.42
1704513600,2253.09,2253.98,2215.44,2229.67
1704528000,2229.06,2235.67,2227.95,2233.42
1704542400,2233.42,2243.23,2225.68,2240.27
1704556800,2240.78,2250.94,2234.57,2241.62
1704571200,2241.62,2244.12,2228.16,2236.14
1704585600,2238.54,2251.13,2233.74,2240.62
1704600000,2243.6,2249.67,2238.18,2247.74
1704614400,2247.4,2251.99,2230.45,2237.3
1704628800,2237.57,2256.68,2225.48,2232.73
1704643200,2230.81,2249.5,2222.29,2246.89
1704657600,2249.75,2251.13,2206.54,2222.5
1704672000,2220.29,2224.21,2170.0,2190.39
1704686400,2189.77,2229.56,2188.57,2224.1
1704700800,2224.6,2237.74,2205.6,2232.32
1704715200,2233.61,2281.9,2233.61,2269.93
1704729600,2271.5,2356.61,2261.84,2354.1
1704744000,2354.1,2354.1,2327.02,2332.51
1704758400,2331.39,2335.21,2292.58,2310.65
1704772800,2307.75,2317.27,2298.58,2307.63
1704787200,2308.66,2311.55,2286.98,2298.16
1704801600,2298.19,2303.64,2247.87,2258.06
1704816000,2258.06,2278.23,2244.7,2269.95
1704830400,2271.05,2375.08,2248.34,2345.06
1704844800,2347.32,2399.0,2341.48,2358.01
1704859200,2358.79,2383.32,2355.88,2366.12
1704873600,2370.94,2418.7,2362.81,2400.69
1704888000,2400.69,2449.99,2345.4,2438.96
1704902400,2446.03,2480.0,2402.17,2479.87
1704916800,2475.25,2632.59,2424.01,2578.95
1704931200,2579.11,2611.81,2566.94,2608.52
1704945600,2611.83,2624.67,2575.41,2588.75
1704960000,2592.11,2664.28,2589.14,2657.86
1704974400,2658.07,2693.3,2601.03,2608.41
1704988800,2608.42,2623.41,2571.09,2622.19
1705003200,2622.19,2633.97,2589.32,2619.5
1705017600,2617.56,2623.85,2581.0,2590.3
1705032000,2587.76,2619.6,2584.88,2595.47
1705046400,2592.54,2664.21,2585.37,2648.21
1705060800,2649.14,2708.42,2635.46,2647.96
1705075200,2648.26,2684.54,2565.32,2583.5
1705089600,2583.5,2599.01,2459.55,2525.43
1705104000,2521.32,2552.64,2498.31,2544.99
1705118400,2544.99,2555.3,2536.64,2548.98
1705132800,2551.08,2556.56,2522.0,2541.05
1705147200,2543.4,2563.99,2530.0,2562.52
1705161600,2561.97,2578.55,2549.53,2573.46
1705176000,2571.81,2588.31,2560.64,2576.5
1705190400,2576.81,2578.01,2550.0,2550.0
1705204800,2551.54,2555.11,2541.72,2545.01
1705219200,2546.93,2549.35,2535.95,2539.41
1705233600,2536.92,2544.99,2525.89,2536.34
1705248000,2536.6,2541.78,2501.52,2503.95
1705262400,2503.51,2530.0,2472.07,2476.31
1705276800,2477.59,2513.82,2473.62,2503.84
1705291200,2505.9,2520.54,2504.19,2515.63
1705305600,2515.76,2542.42,2510.94,2540.73
1705320000,2540.75,2548.58,2506.31,2516.58
1705334400,2516.19,2552.45,2513.68,2536.57
1705348800,2537.34,2539.52,2502.73,2518.0
1705363200,2518.0,2538.11,2507.12,2535.68
1705377600,2535.86,2542.53,2526.58,2532.33
1705392000,2528.83,2548.28,2526.32,2531.47
1705406400,2531.7,2569.47,2499.87,2558.66
1705420800,2558.52,2577.74,2550.3,2572.53
1705435200,2572.57,2607.75,2572.53,2586.17
1705449600,2587.74,2591.01,2571.09,2571.09
1705464000,2573.37,2575.64,2553.25,2553.73
1705478400,2553.12,2553.79,2541.25,2544.86
1705492800,2543.46,2574.41,2535.18,2542.62
1705507200,2542.59,2567.33,2523.43,2535.97
1705521600,2535.46,2545.47,2510.0,2529.9
1705536000,2531.88,2533.01,2511.14,2529.78
1705550400,2530.02,2539.01,2525.26,2538.54
1705564800,2538.48,2548.43,2515.83,2520.01
1705579200,2521.77,2534.17,2504.22,2526.09
1705593600,2526.53,2526.53,2450.0,2450.05
1705608000,2450.05,2473.74,2440.0,2470.59
1705622400,2470.59,2474.23,2446.13,2460.11
1705636800,2463.04,2475.68,2458.12,2466.78
1705651200,2469.69,2494.74,2463.67,2491.31
1705665600,2488.57,2502.8,2464.12,2464.12
1705680000,2463.79,2504.01,2425.54,2497.15
1705694400,2500.24,2521.85,2486.31,2500.0
1705708800,2497.9,2504.01,2479.55,2481.0
1705723200,2483.99,2489.07,2479.36,2482.79
1705737600,2479.33,2484.0,2466.91,2470.1
1705752000,2472.36,2480.79,2462.34,2467.87
1705766400,2465.75,2472.45,2457.22,2462.87
1705780800,2464.22,2476.37,2464.22,2471.0
1705795200,2472.82,2481.0,2465.76,2475.43
1705809600,2475.17,2475.69,2467.49,2475.69
1705824000,2476.0,2482.14,2473.88,2474.95
1705838400,2475.48,2481.62,2465.75,2471.12
1705852800,2467.45,2480.18,2464.53,2473.35
1705867200,2473.37,2476.17,2454.0,2460.54
1705881600,2457.42,2466.15,2430.5,2436.45
1705896000,2436.9,2438.61,2411.02,2424.46
1705910400,2421.51,2424.04,2372.15,2385.25
1705924800,2384.83,2404.6,2355.0,2380.03
1705939200,2383.47,2384.88,2311.71,2322.96
1705953600,2318.33,2350.83,2308.96,2314.61
1705968000,2314.59,2342.86,2314.59,2338.73
1705982400,2343.1,2351.07,2317.63,2321.09
1705996800,2324.51,2327.95,2205.56,2216.71
1706011200,2219.34,2233.16,2176.73,2222.56
1706025600,2225.3,2232.29,2183.27,2189.94
1706040000,2188.29,2247.24,2185.02,2241.61
1706054400,2242.61,2260.61,2212.58,2215.93
1706068800,2215.89,2249.32,2215.24,2238.14
1706083200,2242.59,2264.89,2233.16,2248.51
1706097600,2248.3,2253.21,2224.0,2239.58
1706112000,2238.01,2245.0,2209.19,2216.48
1706126400,2212.03,2239.31,2200.95,2237.1
1706140800,2236.05,2239.61,2207.51,2218.22
1706155200,2217.67,2227.3,2204.06,2226.45
1706169600,2226.67,2243.16,2219.22,2231.59
1706184000,2233.05,2234.72,2185.51,2196.35
1706198400,2191.41,2225.55,2175.0,2221.25
1706212800,2221.64,2231.12,2215.63,2221.0
1706227200,2219.85,2236.96,2212.49,2225.73
1706241600,2229.51,2229.51,2198.81,2198.81
1706256000,2198.5,2261.87,2198.5,2256.18
1706270400,2258.29,2264.2,2238.46,2258.84
1706284800,2259.92,2282.69,2258.81,2262.5
1706299200,2262.5,2271.31,2256.15,2268.12
1706313600,2268.42,2282.64,2266.4,2274.29
1706328000,2276.1,2276.84,2255.08,2260.28
1706342400,2256.71,2270.33,2252.41,2266.86
1706356800,2266.74,2274.87,2263.31,2270.99
1706371200,2269.91,2276.21,2263.14,2271.36
1706385600,2271.36,2276.1,2261.84,2268.04
1706400000,2267.75,2287.62,2263.56,2287.62
1706414400,2287.69,2304.93,2282.24,2283.45
1706428800,2283.67,2300.19,2277.93,2282.0
1706443200,2282.1,2283.3,2264.4,2273.1
1706457600,2270.34,2275.42,2249.78,2254.04
1706472000,2254.9,2267.49,2245.47,2257.74
1706486400,2259.4,2277.8,2252.15,2272.46
1706500800,2272.46,2274.71,2259.16,2259.16
1706515200,2261.07,2277.75,2254.92,2264.2
1706529600,2265.24,2274.46,2236.28,2270.89
1706544000,2271.41,2311.94,2266.2,2294.73
1706558400,2295.86,2319.98,2294.82,2317.51
1706572800,2317.57,2327.6,2303.81,2310.7
1706587200,2310.67,2314.15,2301.47,2308.57
1706601600,2308.49,2316.64,2302.82,2312.0
1706616000,2312.53,2346.56,2297.77,2337.69
1706630400,2339.08,2378.7,2337.52,2372.35
1706644800,2372.35,2389.2,2335.97,2343.0
1706659200,2343.83,2348.53,2327.2,2343.6
1706673600,2341.57,2343.87,2330.54,2340.38
1706688000,2340.38,2341.42,2282.11,2297.62
1706702400,2299.64,2331.6,2291.08,2327.95
1706716800,2327.8,2349.99,2311.03,2320.66
1706731200,2324.5,2324.5,2265.13,2285.98
1706745600,2289.08,2289.76,2244.07,2259.03
1706760000,2259.97,2278.24,2254.22,2275.34
1706774400,2271.13,2277.18,2265.74,2267.45
1706788800,2266.16,2308.23,2263.96,2290.86
1706803200,2290.51,2311.39,2270.95,2306.01
1706817600,2303.63,2307.7,2288.29,2302.94
1706832000,2303.45,2320.0,2299.64,2301.0
1706846400,2301.52,2318.63,2297.67,2313.7
1706860800,2314.04,2317.63,2304.55,2314.7
1706875200,2316.64,2324.53,2282.25,2314.16
1706889600,2314.16,2323.11,2288.29,2300.16
1706904000,2300.67,2308.89,2295.99,2308.79
1706918400,2308.79,2329.89,2306.54,2322.63
1706932800,2322.62,2326.47,2316.64,2316.74
1706947200,2318.63,2318.63,2301.32,2306.68
1706961600,2304.27,2308.27,2293.48,2305.05
1706976000,2303.88,2313.3,2297.84,2303.78
1706990400,2304.44,2305.81,2294.1,2297.61
1707004800,2293.48,2306.01,2292.0,2303.08
1707019200,2302.71,2303.68,2288.29,2290.83
1707033600,2291.6,2309.89,2288.85,2307.52
1707048000,2307.65,2310.0,2298.7,2301.35
1707062400,2300.42,2308.06,2271.0,2281.2
1707076800,2280.86,2310.59,2275.67,2289.23
1707091200,2288.47,2296.53,2270.0,2295.12
1707105600,2296.68,2310.0,2289.17,2307.68
1707120000,2307.81,2329.0,2307.81,2327.23
1707134400,2329.49,2333.35,2293.63,2298.36
1707148800,2295.56,2310.59,2289.5,2304.46
1707163200,2302.82,2302.82,2283.87,2302.19
1707177600,2302.14,2328.31,2299.0,2319.32
1707192000,2317.6,2327.19,2307.23,2325.63
1707206400,2325.78,2342.33,2316.87,2324.06
1707220800,2325.86,2348.0,2311.24,2340.54
1707235200,2344.77,2378.56,2341.48,2378.56
1707249600,2378.7,2390.06,2371.28,2371.28
1707264000,2373.11,2390.12,2363.65,2364.18
1707278400,2367.73,2368.16,2358.01,2359.5
1707292800,2358.63,2376.78,2354.74,2360.62
1707307200,2361.66,2384.05,2361.18,2369.72
1707321600,2368.34,2424.75,2368.32,2420.84
1707336000,2421.44,2443.44,2421.31,2425.11
1707350400,2426.38,2443.6,2423.86,2435.53
1707364800,2435.09,2435.09,2410.0,2420.45
1707379200,2422.35,2429.79,2416.73,2423.99
1707393600,2425.44,2461.07,2416.83,2454.42
1707408000,2454.39,2454.39,2414.02,2422.48
1707422400,2420.99,2434.96,2419.29,2419.44
1707436800,2422.08,2463.82,2418.4,2449.13
1707451200,2449.12,2461.76,2440.7,2453.12
1707465600,2453.12,2503.07,2453.12,2499.57
1707480000,2501.43,2521.87,2477.67,2496.35
1707494400,2494.27,2522.25,2477.7,2485.23
1707508800,2487.1,2504.76,2484.36,2487.48
1707523200,2489.77,2514.21,2483.88,2509.72
1707537600,2511.5,2514.77,2495.0,2496.14
1707552000,2495.73,2498.39,2472.17,2482.09
1707566400,2482.7,2495.55,2481.64,2491.95
1707580800,2491.07,2496.37,2483.88,2496.35
1707595200,2495.22,2516.07,2492.45,2500.01
1707609600,2501.58,2527.94,2493.34,2527.94
1707624000,2528.32,2534.83,2515.42,2526.05
1707638400,2528.35,2538.57,2512.94,2530.54
1707652800,2530.6,2532.48,2506.39,2510.95
1707667200,2511.28,2520.07,2497.66,2509.49
1707681600,2510.63,2514.04,2494.55,2506.64
1707696000,2506.03,2523.79,2495.0,2500.0
